Gen	np	tree	lnL
133956	2	11	0.002163	0.000582	-7855.355
133958	2	11	0.001931	0.000519	-7848.055
133960	1	10	0.001931	-7847.172
133962	2	11	0.001783	0.001023	-7859.364
133964	2	11	0.001783	0.001023	-7852.801
133966	2	11	0.001620	0.000929	-7851.433
133968	2	11	0.001917	0.000929	-7858.432
133970	2	11	0.001917	0.000929	-7853.133
133972	2	11	0.001571	0.001106	-7854.379
133974	2	11	0.001954	0.001377	-7854.746
133976	2	11	0.001954	0.001377	-7854.580
133978	2	11	0.002395	0.000929	-7850.840
133980	2	11	0.002395	0.000929	-7858.356
133982	2	11	0.002125	0.000618	-7849.233
133984	2	11	0.002027	0.000618	-7848.710
133986	2	11	0.002390	0.001195	-7856.055
133988	2	11	0.002390	0.001027	-7857.492
133990	2	11	0.002760	0.001186	-7854.153
133992	2	11	0.002648	0.001073	-7852.448
133994	2	11	0.002273	0.000781	-7849.659
133996	2	11	0.001939	0.000666	-7848.289
133998	2	11	0.001860	0.000875	-7854.268
134000	2	11	0.002049	0.000715	-7845.850
134002	1	10	0.002572	-7851.101
134004	2	11	0.002572	0.000701	-7862.836
134006	2	11	0.002363	0.000654	-7850.295
134008	2	11	0.002363	0.000654	-7851.874
134010	2	11	0.002025	0.000421	-7851.275
134012	2	11	0.002273	0.000472	-7859.043
134014	2	11	0.002217	0.000567	-7850.814
134016	2	11	0.001973	0.000567	-7859.999
134018	2	11	0.001791	0.000515	-7853.513
134020	2	11	0.002203	0.000515	-7855.070
134022	2	11	0.002203	0.000515	-7855.870
134024	2	11	0.002543	0.000696	-7856.533
134026	2	11	0.002632	0.000786	-7855.151
134028	2	11	0.002175	0.000786	-7852.088
134030	2	11	0.001787	0.001112	-7851.871
134032	2	11	0.001511	0.001105	-7851.491
134034	2	11	0.001978	0.000918	-7850.870
134036	2	11	0.002287	0.001062	-7857.926
134038	2	11	0.002048	0.000742	-7851.000
134040	2	11	0.002051	0.000880	-7855.553
134042	2	11	0.002051	0.000880	-7860.497
134044	2	11	0.001920	0.001160	-7861.189
134046	2	11	0.001920	0.001160	-7853.373
134048	2	11	0.003300	0.001568	-7858.966
134050	2	11	0.002745	0.001473	-7855.004
134052	2	11	0.002697	0.001219	-7854.307
134054	2	11	0.002906	0.001426	-7855.087
134056	2	11	0.002906	0.001959	-7859.736
134058	2	11	0.002098	0.001055	-7849.924
134060	2	11	0.002856	0.001649	-7856.821
134062	2	11	0.002873	0.001892	-7854.544
134064	2	11	0.002721	0.001586	-7853.667
134066	2	11	0.002270	0.001586	-7850.786
134068	2	11	0.002151	0.001503	-7856.382
134070	2	11	0.003091	0.001498	-7858.822
134072	2	11	0.002440	0.001498	-7856.866
134074	2	11	0.002440	0.001220	-7856.151
134076	2	11	0.002821	0.001040	-7857.674
134078	2	11	0.002247	0.001040	-7848.656
134080	2	11	0.002025	0.001040	-7850.409
134082	2	11	0.001693	0.000835	-7847.152
134084	2	11	0.002139	0.000835	-7848.619
134086	2	11	0.002139	0.000835	-7852.356
134088	2	11	0.002139	0.000835	-7853.306
134090	2	11	0.002026	0.001012	-7855.925
134092	2	11	0.002143	0.000829	-7856.146
134094	2	11	0.002556	0.000829	-7853.813
134096	2	11	0.002238	0.000726	-7855.926
134098	2	11	0.002297	0.000745	-7863.560
134100	2	11	0.002297	0.000745	-7857.790
134102	2	11	0.002137	0.000824	-7855.311
134104	2	11	0.002969	0.000600	-7853.541
134106	2	11	0.002969	0.000600	-7854.674
134108	2	11	0.002033	0.000540	-7855.312
134110	2	11	0.002133	0.000566	-7847.785
134112	2	11	0.002234	0.000567	-7848.199
134114	2	11	0.002126	0.000539	-7846.088
134116	2	11	0.002436	0.000539	-7849.166
134118	2	11	0.001986	0.000550	-7852.151
134120	1	10	0.001923	-7854.368
134122	2	11	0.001630	0.000189	-7852.691
134124	2	11	0.001555	0.000256	-7850.386
134126	2	11	0.002496	0.000690	-7854.217
134128	2	11	0.002807	0.000629	-7852.180
134130	2	11	0.002493	0.000559	-7850.210
134132	2	11	0.002657	0.000665	-7849.443
134134	2	11	0.002287	0.000913	-7856.513
134136	2	11	0.002758	0.000913	-7857.977
134138	2	11	0.002031	0.000913	-7855.361
134140	2	11	0.002058	0.001168	-7854.185
134142	2	11	0.002648	0.001168	-7850.814
134144	2	11	0.001958	0.001140	-7852.032
134146	2	11	0.002379	0.001072	-7847.046
134148	2	11	0.002379	0.001072	-7850.770
134150	2	11	0.001863	0.001327	-7849.781
134152	2	11	0.002410	0.001414	-7851.594
134154	2	11	0.002096	0.000979	-7846.794
134156	2	11	0.002056	0.001185	-7852.066
134158	2	11	0.002723	0.001111	-7849.811
134160	2	11	0.002181	0.001111	-7857.839
134162	2	11	0.002181	0.001111	-7855.700
134164	2	11	0.002181	0.001111	-7862.004
134166	2	11	0.001928	0.001232	-7854.521
134168	2	11	0.002601	0.001411	-7860.735
134170	2	11	0.002011	0.000999	-7853.922
134172	2	11	0.002011	0.000999	-7857.014
134174	2	11	0.001687	0.000995	-7851.442
134176	2	11	0.001926	0.001136	-7857.352
134178	2	11	0.001739	0.001136	-7848.903
134180	2	11	0.002775	0.001415	-7854.192
134182	2	11	0.002142	0.001692	-7856.882
134184	2	11	0.002142	0.001345	-7851.297
134186	2	11	0.002480	0.001169	-7859.541
134188	2	11	0.002480	0.001169	-7858.860
134190	2	11	0.002017	0.001169	-7858.305
134192	2	11	0.002024	0.000938	-7855.224
134194	2	11	0.002024	0.000938	-7849.718
134196	2	11	0.002462	0.001141	-7853.430
134198	2	11	0.003234	0.001027	-7851.630
134200	2	11	0.002211	0.001027	-7851.922
134202	2	11	0.002095	0.000973	-7852.281
134204	2	11	0.002335	0.001182	-7850.472
134206	2	11	0.002733	0.001182	-7851.592
134208	2	11	0.001977	0.000991	-7846.766
134210	2	11	0.001856	0.000930	-7850.594
134212	2	11	0.002828	0.001675	-7857.670
134214	2	11	0.002215	0.001291	-7853.235
134216	2	11	0.002900	0.001469	-7855.229
134218	2	11	0.002519	0.001792	-7859.162
134220	2	11	0.002816	0.001060	-7854.880
134222	2	11	0.002305	0.001060	-7848.193
134224	2	11	0.002263	0.001254	-7851.035
134226	2	11	0.002263	0.001254	-7853.142
134228	2	11	0.002263	0.001254	-7850.002
134230	2	11	0.002263	0.001254	-7851.066
134232	2	11	0.002263	0.000996	-7849.276
134234	2	11	0.002311	0.001018	-7851.357
134236	2	11	0.002006	0.000883	-7847.419
134238	2	11	0.001945	0.000856	-7846.847
134240	2	11	0.002304	0.001334	-7857.379
134242	2	11	0.001889	0.001094	-7848.231
134244	2	11	0.002252	0.001169	-7851.480
134246	2	11	0.002252	0.002159	-7851.012
134248	2	11	0.002814	0.002359	-7857.366
134250	2	11	0.002162	0.001785	-7849.914
134252	2	11	0.003104	0.002064	-7857.035
134254	2	11	0.002299	0.001528	-7851.651
134256	2	11	0.002299	0.001511	-7854.327
134258	2	11	0.002299	0.001511	-7845.208
134260	2	11	0.002496	0.001511	-7846.375
134262	2	11	0.002496	0.001511	-7850.548
134264	2	11	0.002845	0.001306	-7850.070
134266	2	11	0.002035	0.001130	-7849.007
134268	2	11	0.002586	0.001971	-7855.954
134270	2	11	0.002222	0.001751	-7854.518
134272	2	11	0.002226	0.001413	-7853.702
134274	2	11	0.002226	0.001413	-7851.005
134276	2	11	0.002322	0.001279	-7850.051
134278	2	11	0.002102	0.001572	-7852.527
134280	2	11	0.002102	0.002077	-7854.898
134282	2	11	0.002102	0.001746	-7851.665
134284	2	11	0.002396	0.001513	-7850.994
134286	2	11	0.002395	0.002008	-7848.450
134288	2	11	0.002240	0.001633	-7850.620
134290	2	11	0.002240	0.001025	-7849.502
134292	2	11	0.002201	0.000805	-7848.018
134294	2	11	0.002201	0.000805	-7844.862
134296	2	11	0.002323	0.001049	-7856.758
134298	2	11	0.002423	0.001320	-7859.237
134300	2	11	0.002033	0.001180	-7854.204
134302	2	11	0.002407	0.001307	-7850.352
134304	2	11	0.002644	0.001436	-7852.342
134306	2	11	0.002924	0.001204	-7851.908
134308	2	11	0.002454	0.001383	-7856.768
134310	2	11	0.002147	0.001039	-7853.024
134312	2	11	0.002593	0.001254	-7853.315
134314	2	11	0.002248	0.001277	-7853.654
134316	2	11	0.002248	0.001034	-7849.380
134318	2	11	0.002492	0.001146	-7855.270
134320	2	11	0.002703	0.000840	-7862.281
134322	2	11	0.002176	0.001065	-7855.085
134324	2	11	0.001605	0.001116	-7849.789
134326	2	11	0.001993	0.001818	-7854.527
134328	2	11	0.001631	0.001488	-7853.799
134330	2	11	0.001775	0.001488	-7852.993
134332	2	11	0.001775	0.001191	-7848.490
134334	2	11	0.002690	0.001217	-7848.712
134336	2	11	0.001914	0.001217	-7849.649
134338	2	11	0.002551	0.002066	-7854.022
134340	2	11	0.002551	0.001561	-7848.789
134342	2	11	0.002195	0.001370	-7846.243
134344	2	11	0.002669	0.001193	-7854.567
134346	2	11	0.002148	0.001193	-7852.671
134348	2	11	0.002557	0.001193	-7854.827
134350	2	11	0.002557	0.001670	-7857.146
134352	2	11	0.002826	0.001448	-7854.183
134354	2	11	0.002527	0.001295	-7852.395
134356	2	11	0.002288	0.001491	-7854.542
134358	2	11	0.001964	0.001491	-7850.143
134360	2	11	0.002257	0.001713	-7848.389
134362	2	11	0.003102	0.001527	-7855.035
134364	2	11	0.002671	0.001527	-7848.945
134366	2	11	0.002588	0.001848	-7852.551
134368	2	11	0.002588	0.001227	-7847.225
134370	2	11	0.002273	0.001078	-7850.753
134372	2	11	0.002491	0.001312	-7848.381
134374	2	11	0.002053	0.001081	-7850.564
134376	2	11	0.002053	0.001655	-7851.160
134378	2	11	0.002637	0.001655	-7854.097
134380	2	11	0.002637	0.001655	-7858.449
134382	2	11	0.002634	0.002304	-7855.394
134384	2	11	0.001939	0.001759	-7848.663
134386	2	11	0.001830	0.001630	-7854.334
134388	2	11	0.003108	0.002176	-7864.272
134390	2	11	0.003756	0.001655	-7858.465
134392	2	11	0.002798	0.001622	-7850.732
134394	2	11	0.002462	0.002104	-7856.304
134396	2	11	0.002727	0.001658	-7850.168
134398	2	11	0.002778	0.001249	-7852.547
134400	2	11	0.002277	0.001042	-7850.397
134402	2	11	0.002131	0.000791	-7850.840
134404	2	11	0.001877	0.000863	-7858.268
134406	2	11	0.002056	0.000946	-7854.163
134408	2	11	0.002261	0.000946	-7855.167
134410	2	11	0.001775	0.000742	-7846.801
134412	2	11	0.001775	0.000671	-7857.082
134414	2	11	0.002232	0.000843	-7857.227
134416	2	11	0.002204	0.000752	-7852.113
134418	2	11	0.001848	0.001487	-7859.766
134420	2	11	0.001848	0.001487	-7860.950
134422	2	11	0.001942	0.000982	-7857.942
134424	2	11	0.001942	0.000982	-7858.468
134426	2	11	0.002350	0.001430	-7860.347
134428	2	11	0.001867	0.000814	-7855.680
134430	2	11	0.001867	0.001481	-7864.795
134432	2	11	0.002376	0.001942	-7863.724
134434	2	11	0.001705	0.001394	-7847.306
134436	2	11	0.002307	0.001196	-7853.416
134438	2	11	0.002307	0.001615	-7857.386
134440	2	11	0.001993	0.001491	-7850.572
134442	2	11	0.001826	0.001073	-7845.068
134444	2	11	0.001823	0.001392	-7853.916
134446	2	11	0.002030	0.001549	-7854.638
134448	2	11	0.002030	0.001209	-7850.133
134450	2	11	0.002397	0.001057	-7853.190
134452	2	11	0.002059	0.001057	-7849.399
134454	2	11	0.002254	0.001479	-7855.878
134456	2	11	0.002254	0.001479	-7849.486
134458	2	11	0.002254	0.001479	-7847.783
134460	2	11	0.002254	0.001945	-7857.617
134462	2	11	0.002346	0.001410	-7851.511
134464	2	11	0.002125	0.001410	-7852.612
134466	2	11	0.001832	0.001619	-7856.958
134468	2	11	0.002177	0.001041	-7852.107
134470	2	11	0.001866	0.001349	-7849.140
134472	2	11	0.002294	0.001349	-7853.494
134474	2	11	0.001878	0.001349	-7847.811
134476	2	11	0.002062	0.001770	-7847.304
134478	2	11	0.002062	0.001732	-7851.289
134480	2	11	0.002062	0.001601	-7855.545
134482	2	11	0.002208	0.001715	-7855.133
134484	2	11	0.001774	0.000998	-7850.253
134486	2	11	0.002179	0.001227	-7849.885
134488	2	11	0.002610	0.000811	-7850.289
134490	2	11	0.002351	0.001642	-7849.523
134492	2	11	0.002570	0.001322	-7851.694
134494	2	11	0.001999	0.001028	-7847.312
134496	2	11	0.002142	0.001384	-7852.404
134498	2	11	0.001973	0.001146	-7850.138
134500	2	11	0.001708	0.001418	-7854.703
134502	2	11	0.002062	0.001713	-7853.550
134504	2	11	0.002135	0.001141	-7850.001
134506	2	11	0.001935	0.001034	-7850.677
134508	2	11	0.001906	0.001144	-7850.740
134510	2	11	0.002042	0.001753	-7857.440
134512	2	11	0.002225	0.001606	-7852.624
134514	2	11	0.002809	0.001714	-7859.448
134516	2	11	0.002393	0.001348	-7853.589
134518	2	11	0.001972	0.001348	-7849.644
134520	2	11	0.002263	0.001548	-7851.265
134522	2	11	0.002164	0.001745	-7850.467
134524	2	11	0.002542	0.001745	-7854.054
134526	2	11	0.002740	0.001516	-7859.158
134528	2	11	0.002740	0.001516	-7854.669
134530	2	11	0.002740	0.000931	-7850.282
134532	2	11	0.002843	0.000931	-7852.604
134534	2	11	0.003083	0.000931	-7860.505
134536	2	11	0.002242	0.000838	-7850.457
134538	2	11	0.001926	0.001043	-7850.859
134540	2	11	0.001926	0.001043	-7845.877
134542	2	11	0.002385	0.001292	-7851.092
134544	2	11	0.002350	0.001614	-7852.465
134546	2	11	0.002204	0.001754	-7852.575
134548	2	11	0.002118	0.001309	-7850.122
134550	2	11	0.002488	0.001537	-7852.350
134552	2	11	0.001991	0.001537	-7855.241
134554	2	11	0.002203	0.001116	-7852.177
134556	2	11	0.002750	0.001023	-7848.197
134558	2	11	0.002750	0.001023	-7851.084
134560	2	11	0.002500	0.000747	-7848.462
134562	2	11	0.002494	0.001400	-7855.586
134564	2	11	0.002104	0.001493	-7853.483
134566	2	11	0.002456	0.001402	-7853.963
134568	2	11	0.002721	0.001772	-7851.599
134570	2	11	0.002360	0.001537	-7849.038
134572	2	11	0.002491	0.001472	-7851.051
134574	2	11	0.002218	0.001172	-7850.328
134576	2	11	0.002218	0.001515	-7855.210
134578	2	11	0.001918	0.001310	-7852.429
134580	2	11	0.001918	0.001310	-7852.966
134582	2	11	0.001918	0.000872	-7853.929
134584	2	11	0.001930	0.001031	-7860.446
134586	2	11	0.001764	0.000942	-7857.135
134588	2	11	0.001763	0.000708	-7853.909
134590	2	11	0.001759	0.001198	-7860.743
134592	2	11	0.001739	0.001137	-7851.719
134594	2	11	0.001688	0.001355	-7859.406
134596	2	11	0.001688	0.001355	-7854.592
134598	2	11	0.001688	0.001105	-7850.217
134600	2	11	0.001688	0.001105	-7851.771
134602	2	11	0.001688	0.001005	-7851.168
134604	2	11	0.001688	0.000886	-7851.947
134606	2	11	0.001688	0.000886	-7853.883
134608	2	11	0.001688	0.000886	-7853.437
134610	2	11	0.001688	0.000886	-7847.873
134612	2	11	0.001997	0.001047	-7849.424
134614	2	11	0.001710	0.001047	-7854.884
134616	2	11	0.001746	0.000961	-7853.676
134618	2	11	0.001746	0.000961	-7850.423
134620	2	11	0.001384	0.000762	-7850.122
134622	2	11	0.001973	0.000762	-7857.237
134624	2	11	0.001973	0.000762	-7854.778
134626	2	11	0.001973	0.000762	-7850.870
134628	2	11	0.001753	0.000904	-7853.429
134630	2	11	0.001753	0.000904	-7858.136
134632	2	11	0.002834	0.001038	-7857.508
134634	2	11	0.002227	0.000708	-7848.864
134636	2	11	0.003087	0.000568	-7851.542
134638	2	11	0.002712	0.000499	-7850.919
134640	2	11	0.003035	0.000882	-7855.423
134642	2	11	0.002596	0.000580	-7848.217
134644	2	11	0.001825	0.001081	-7855.956
134646	2	11	0.002295	0.001081	-7849.833
134648	2	11	0.002295	0.001081	-7853.823
134650	2	11	0.003011	0.001081	-7857.130
134652	2	11	0.002387	0.000857	-7854.529
134654	2	11	0.003103	0.000835	-7859.378
134656	2	11	0.002058	0.000693	-7852.252
134658	2	11	0.002489	0.000671	-7853.620
134660	2	11	0.002633	0.001246	-7855.261
134662	2	11	0.002106	0.000997	-7848.717
134664	2	11	0.002778	0.000997	-7855.317
134666	2	11	0.001807	0.000648	-7846.705
134668	2	11	0.002031	0.000648	-7858.075
134670	2	11	0.002031	0.000648	-7854.232
134672	2	11	0.002031	0.000648	-7857.577
134674	2	11	0.002423	0.000648	-7855.162
134676	2	11	0.001882	0.000504	-7852.081
134678	2	11	0.002479	0.000663	-7854.967
134680	2	11	0.002055	0.000550	-7850.576
134682	2	11	0.002015	0.000539	-7845.417
134684	2	11	0.002006	0.000437	-7849.631
134686	2	11	0.001550	0.000338	-7846.723
134688	2	11	0.002259	0.000385	-7855.623
134690	2	11	0.001943	0.000822	-7862.636
134692	2	11	0.001654	0.000671	-7855.393
134694	2	11	0.002236	0.000671	-7855.763
134696	2	11	0.002236	0.000671	-7855.343
134698	2	11	0.002461	0.000738	-7856.820
134700	2	11	0.002862	0.000543	-7849.476
134702	2	11	0.002398	0.000599	-7849.577
134704	2	11	0.002224	0.000990	-7851.794
134706	2	11	0.002585	0.000990	-7847.988
134708	2	11	0.002252	0.001195	-7852.796
134710	2	11	0.002252	0.001195	-7854.055
134712	2	11	0.002252	0.001195	-7851.240
134714	2	11	0.001898	0.001007	-7853.774
134716	2	11	0.002288	0.001111	-7852.912
134718	2	11	0.002288	0.001111	-7850.138
134720	2	11	0.001975	0.000959	-7845.066
134722	2	11	0.001975	0.001288	-7851.769
134724	2	11	0.002386	0.001602	-7850.944
134726	2	11	0.002137	0.001603	-7855.793
134728	2	11	0.002137	0.001493	-7853.001
134730	2	11	0.001886	0.001698	-7853.368
134732	2	11	0.002449	0.002316	-7863.632
134734	2	11	0.002449	0.001667	-7856.922
134736	2	11	0.002751	0.001964	-7859.742
134738	2	11	0.002255	0.001404	-7857.641
134740	2	11	0.002255	0.001404	-7849.458
134742	2	11	0.001799	0.001120	-7863.024
134744	2	11	0.001799	0.001120	-7858.069
134746	2	11	0.001799	0.001120	-7848.063
134748	2	11	0.001799	0.001725	-7854.351
134750	2	11	0.001799	0.001412	-7852.936
134752	2	11	0.002351	0.001062	-7849.963
134754	2	11	0.002056	0.001258	-7852.040
134756	2	11	0.002352	0.001660	-7855.666
134758	2	11	0.001935	0.001272	-7849.206
134760	2	11	0.001883	0.001237	-7849.828
134762	2	11	0.001580	0.001237	-7847.382
134764	2	11	0.001739	0.001057	-7849.862
134766	2	11	0.001665	0.001537	-7850.774
134768	2	11	0.001975	0.001159	-7850.246
134770	2	11	0.001713	0.001602	-7853.817
134772	2	11	0.001713	0.001320	-7849.722
134774	2	11	0.001713	0.001587	-7849.151
134776	2	11	0.002252	0.001804	-7854.215
134778	2	11	0.002553	0.001215	-7853.718
134780	2	11	0.002728	0.001546	-7857.265
134782	2	11	0.002074	0.001629	-7851.404
134784	2	11	0.002126	0.001291	-7850.874
134786	2	11	0.002312	0.001024	-7855.014
134788	2	11	0.002262	0.000710	-7854.784
134790	2	11	0.002340	0.001018	-7851.922
134792	2	11	0.002637	0.000851	-7851.086
134794	2	11	0.002428	0.000851	-7856.940
134796	2	11	0.001927	0.000851	-7850.995
134798	2	11	0.002343	0.001374	-7853.976
134800	2	11	0.002069	0.001374	-7858.118
134802	2	11	0.002266	0.001945	-7857.539
134804	2	11	0.002320	0.001659	-7854.533
134806	2	11	0.002369	0.001672	-7854.201
134808	2	11	0.002654	0.002032	-7856.679
134810	2	11	0.001975	0.001277	-7847.594
134812	2	11	0.002412	0.001643	-7855.911
134814	2	11	0.002427	0.001936	-7854.817
134816	2	11	0.002156	0.001632	-7849.151
134818	2	11	0.002129	0.001611	-7846.900
134820	2	11	0.002418	0.001829	-7851.649
134822	2	11	0.002640	0.001997	-7856.627
134824	2	11	0.002750	0.002080	-7856.964
134826	2	11	0.002750	0.002080	-7856.429
134828	2	11	0.002750	0.002080	-7852.825
134830	2	11	0.002750	0.002080	-7856.497
134832	2	11	0.002890	0.002418	-7850.691
134834	2	11	0.002594	0.002171	-7856.653
134836	2	11	0.002414	0.002020	-7845.600
134838	2	11	0.003002	0.001739	-7856.260
134840	2	11	0.002309	0.001739	-7850.453
134842	2	11	0.002100	0.001879	-7848.427
134844	2	11	0.002457	0.002200	-7853.667
134846	2	11	0.002101	0.001998	-7850.351
134848	2	11	0.002101	0.001844	-7851.377
134850	2	11	0.002263	0.001844	-7854.551
134852	2	11	0.002263	0.001730	-7854.936
134854	2	11	0.002579	0.001285	-7853.123
134856	2	11	0.002335	0.001163	-7849.054
134858	2	11	0.002335	0.001163	-7850.337
134860	2	11	0.002335	0.001163	-7854.761
134862	2	11	0.002736	0.000881	-7853.965
134864	2	11	0.003002	0.000881	-7851.703
134866	2	11	0.002322	0.000881	-7853.935
134868	2	11	0.002925	0.001110	-7854.894
134870	2	11	0.002428	0.001110	-7851.445
134872	2	11	0.002469	0.000984	-7847.435
134874	2	11	0.002743	0.001671	-7857.553
134876	2	11	0.002743	0.001247	-7852.563
134878	2	11	0.002743	0.001247	-7863.815
134880	2	11	0.002662	0.000677	-7855.454
134882	2	11	0.002652	0.000766	-7856.834
134884	2	11	0.003225	0.000766	-7855.987
134886	2	11	0.002950	0.000766	-7852.532
134888	2	11	0.002648	0.000991	-7849.349
134890	2	11	0.003014	0.001128	-7847.986
134892	2	11	0.002787	0.001312	-7852.158
134894	2	11	0.003228	0.001519	-7852.219
134896	2	11	0.002749	0.001458	-7853.074
134898	2	11	0.002749	0.001458	-7855.371
134900	2	11	0.002102	0.001431	-7853.574
134902	2	11	0.002412	0.001431	-7856.083
134904	2	11	0.002148	0.001854	-7859.799
134906	2	11	0.001772	0.001465	-7856.951
134908	2	11	0.001772	0.001465	-7856.409
134910	2	11	0.002009	0.001819	-7856.541
134912	2	11	0.002009	0.001649	-7855.502
134914	2	11	0.002140	0.001649	-7859.709
134916	2	11	0.002455	0.001824	-7861.349
134918	2	11	0.002455	0.001824	-7857.053
134920	2	11	0.002206	0.001971	-7855.472
134922	2	11	0.002648	0.001718	-7850.261
134924	2	11	0.002467	0.001641	-7849.580
134926	2	11	0.002467	0.001641	-7852.942
134928	2	11	0.002467	0.001161	-7853.110
134930	2	11	0.002126	0.001161	-7853.189
134932	2	11	0.002126	0.001741	-7855.760
134934	2	11	0.002312	0.002042	-7853.205
134936	2	11	0.001667	0.001257	-7847.404
134938	2	11	0.002066	0.001625	-7855.120
134940	2	11	0.002016	0.001586	-7859.380
134942	2	11	0.001908	0.001779	-7855.930
134944	2	11	0.001908	0.001297	-7849.007
134946	2	11	0.002288	0.001959	-7855.302
134948	2	11	0.002843	0.001533	-7852.895
134950	2	11	0.002188	0.001372	-7850.527
134952	2	11	0.002307	0.001372	-7854.326
134954	2	11	0.002146	0.001519	-7851.433
134956	2	11	0.002146	0.001519	-7852.267
134958	2	11	0.001844	0.001556	-7853.601
134960	2	11	0.001844	0.001662	-7856.569
134962	2	11	0.002048	0.001239	-7856.438
134964	2	11	0.002048	0.001239	-7854.722
134966	2	11	0.002521	0.001525	-7856.110
134968	2	11	0.002621	0.001160	-7848.491
134970	2	11	0.002981	0.001358	-7859.602
134972	2	11	0.002820	0.000792	-7850.804
134974	2	11	0.002354	0.000792	-7851.453
134976	2	11	0.002301	0.000607	-7852.090
134978	2	11	0.002911	0.000768	-7854.259
134980	1	10	0.002114	-7852.996
134982	1	10	0.002248	-7850.591
134984	1	10	0.002327	-7847.860
134986	2	11	0.001638	0.000405	-7845.448
134988	2	11	0.002170	0.000405	-7845.901
134990	2	11	0.002170	0.000866	-7859.171
134992	2	11	0.002170	0.000866	-7856.177
