Gen	np	tree	lnL
149146	2	1100	0.001820	0.001229	-7857.671
149148	2	1100	0.001665	0.000604	-7850.975
149150	2	1100	0.001486	0.001067	-7852.617
149152	2	1100	0.001375	0.001241	-7854.971
149154	2	1100	0.001323	0.000797	-7850.922
149156	2	1100	0.001977	0.000797	-7860.653
149158	2	1100	0.001672	0.001061	-7852.461
149160	2	1100	0.001672	0.001487	-7865.438
149162	2	1100	0.001518	0.001181	-7854.825
149164	2	1100	0.001616	0.001565	-7853.140
149166	2	1100	0.001806	0.001748	-7855.760
149168	2	1100	0.001806	0.001357	-7853.050
149170	2	1100	0.002153	0.001808	-7855.850
149172	2	1100	0.002153	0.001808	-7858.555
149174	2	1100	0.001939	0.001020	-7845.802
149176	2	1100	0.002181	0.001147	-7847.013
149178	2	1100	0.001718	0.001147	-7844.700
149180	2	1100	0.002064	0.001180	-7850.140
149182	2	1100	0.002256	0.001270	-7848.966
149184	2	1100	0.002256	0.001270	-7849.813
149186	2	1100	0.002641	0.001600	-7855.222
149188	2	1100	0.002872	0.001197	-7856.332
149190	2	1100	0.002046	0.001458	-7853.216
149192	2	1100	0.002584	0.001160	-7850.530
149194	2	1100	0.001906	0.001160	-7849.957
149196	2	1100	0.002017	0.001610	-7858.017
149198	2	1100	0.001717	0.001156	-7847.267
149200	2	1100	0.002024	0.001363	-7851.689
149202	2	1100	0.002291	0.001542	-7852.627
149204	2	1100	0.002043	0.001376	-7851.051
149206	2	1100	0.002043	0.001648	-7856.363
149208	2	1100	0.001941	0.001773	-7851.388
149210	2	1100	0.002075	0.001259	-7847.777
149212	2	1100	0.002391	0.001450	-7847.919
149214	2	1100	0.002049	0.001507	-7849.585
149216	2	1100	0.002241	0.001348	-7853.193
149218	2	1100	0.002267	0.001076	-7851.236
149220	2	1100	0.002573	0.001866	-7858.111
149222	2	1100	0.002573	0.001184	-7849.956
149224	2	1100	0.002461	0.001133	-7849.871
149226	2	1100	0.002361	0.001343	-7850.962
149228	2	1100	0.002207	0.001343	-7854.584
149230	2	1100	0.001714	0.000948	-7851.693
149232	2	1100	0.001875	0.000948	-7852.166
149234	3	1110	0.001875	0.000948	0.000202	-7855.341
149236	3	1110	0.002046	0.001188	0.000286	-7860.247
149238	2	1100	0.002046	0.001188	-7854.501
149240	3	1110	0.001600	0.001211	0.000137	-7856.178
149242	2	1100	0.001984	0.001341	-7851.930
149244	3	1110	0.001689	0.001513	0.000173	-7856.900
149246	2	1100	0.001689	0.001098	-7853.364
149248	2	1100	0.001807	0.001194	-7852.622
149250	3	1110	0.001848	0.001597	0.000099	-7855.751
149252	2	1100	0.001953	0.001184	-7853.577
149254	2	1100	0.001953	0.001003	-7858.528
149256	2	1100	0.001552	0.000797	-7853.559
149258	2	1100	0.001554	0.001058	-7852.478
149260	2	1100	0.001646	0.001058	-7848.124
149262	2	1100	0.001923	0.000870	-7858.108
149264	2	1100	0.001760	0.000797	-7854.778
149266	2	1100	0.001760	0.000797	-7854.172
149268	2	1100	0.001760	0.000797	-7851.231
149270	3	1110	0.001989	0.000900	0.000011	-7852.631
149272	2	1100	0.001854	0.001262	-7855.776
149274	2	1100	0.001854	0.001262	-7856.592
149276	2	1100	0.001854	0.001262	-7855.275
149278	2	1100	0.001854	0.001145	-7851.376
149280	2	1100	0.001854	0.001145	-7850.099
149282	2	1100	0.002525	0.000852	-7854.549
149284	2	1100	0.001928	0.000874	-7856.788
149286	2	1100	0.001341	0.000874	-7854.997
149288	2	1100	0.001472	0.000960	-7857.713
149290	2	1100	0.002080	0.001081	-7862.243
149292	2	1100	0.002080	0.001081	-7856.187
149294	2	1100	0.002584	0.001287	-7857.755
149296	2	1100	0.002195	0.001370	-7862.794
149298	2	1100	0.002235	0.001108	-7862.458
149300	2	1100	0.002162	0.001072	-7856.540
149302	2	1100	0.001618	0.000796	-7851.997
149304	2	1100	0.002002	0.001283	-7857.710
149306	2	1100	0.002002	0.000873	-7862.728
149308	2	1100	0.001570	0.000685	-7852.583
149310	2	1100	0.001671	0.000609	-7852.769
149312	2	1100	0.002382	0.000663	-7857.375
149314	2	1100	0.001870	0.000520	-7858.548
149316	2	1100	0.002184	0.000520	-7854.500
149318	1	1000	0.002047	-7850.666
149320	2	1100	0.002047	0.000393	-7850.408
149322	2	1100	0.002426	0.000393	-7853.702
149324	2	1100	0.001873	0.000345	-7848.764
149326	2	1100	0.002261	0.000319	-7855.114
149328	2	1100	0.002329	0.000488	-7856.971
149330	2	1100	0.001978	0.000591	-7852.296
149332	2	1100	0.001964	0.000486	-7848.627
149334	2	1100	0.002372	0.000538	-7848.886
149336	2	1100	0.001989	0.000538	-7849.060
149338	1	1000	0.002673	-7848.545
149340	2	1100	0.002673	0.000699	-7854.984
149342	2	1100	0.002394	0.000456	-7851.412
149344	1	1000	0.002526	-7851.644
149346	1	1000	0.002318	-7848.506
149348	1	1000	0.002045	-7846.076
149350	2	1100	0.002045	0.000490	-7853.938
149352	1	1000	0.002028	-7852.278
149354	2	1100	0.002397	0.000641	-7852.829
149356	1	1000	0.001984	-7851.008
149358	2	1100	0.002198	0.000343	-7853.631
149360	2	1100	0.001944	0.000343	-7855.422
149362	2	1100	0.002097	0.000638	-7854.619
149364	2	1100	0.002864	0.000638	-7858.655
149366	2	1100	0.002833	0.000505	-7855.026
149368	2	1100	0.002196	0.000429	-7851.706
149370	2	1100	0.001930	0.000429	-7860.621
149372	1	1000	0.001930	-7855.542
149374	2	1100	0.001729	0.000252	-7848.068
149376	1	1000	0.002164	-7853.325
149378	2	1100	0.001883	0.000107	-7849.845
149380	1	1000	0.002317	-7849.474
149382	1	1000	0.001850	-7848.720
149384	2	1100	0.001850	0.000608	-7845.112
149386	2	1100	0.002211	0.000927	-7856.702
149388	2	1100	0.002166	0.001133	-7847.356
149390	2	1100	0.002823	0.000972	-7849.921
149392	2	1100	0.002192	0.001121	-7854.082
149394	2	1100	0.002847	0.000956	-7851.435
149396	2	1100	0.003300	0.001501	-7858.797
149398	2	1100	0.002177	0.001213	-7857.239
149400	2	1100	0.002334	0.001228	-7856.092
149402	2	1100	0.001903	0.001002	-7852.205
149404	2	1100	0.002481	0.001271	-7849.318
149406	2	1100	0.002103	0.001078	-7850.013
149408	2	1100	0.002103	0.001210	-7849.013
149410	2	1100	0.001730	0.000995	-7854.567
149412	2	1100	0.001986	0.001536	-7849.560
149414	2	1100	0.001986	0.001536	-7857.869
149416	3	1110	0.002118	0.001368	0.000020	-7859.244
149418	3	1110	0.002118	0.001368	0.000020	-7851.603
149420	2	1100	0.002118	0.001368	-7852.658
149422	2	1100	0.002102	0.001014	-7848.660
149424	2	1100	0.002069	0.000857	-7848.276
149426	2	1100	0.002069	0.000900	-7853.542
149428	2	1100	0.002511	0.001187	-7852.424
149430	2	1100	0.002432	0.001046	-7850.091
149432	2	1100	0.002273	0.001297	-7851.322
149434	2	1100	0.002439	0.001392	-7849.624
149436	2	1100	0.002643	0.001392	-7855.967
149438	2	1100	0.002643	0.001392	-7850.889
149440	2	1100	0.002643	0.001751	-7851.762
149442	2	1100	0.002643	0.001364	-7857.016
149444	2	1100	0.002237	0.001587	-7851.831
149446	2	1100	0.002237	0.001587	-7855.565
149448	2	1100	0.002656	0.000851	-7849.179
149450	2	1100	0.002121	0.000680	-7845.017
149452	2	1100	0.001892	0.001122	-7860.496
149454	2	1100	0.002314	0.000905	-7851.339
149456	2	1100	0.001684	0.000905	-7847.470
149458	2	1100	0.002320	0.000905	-7851.294
149460	2	1100	0.002213	0.000771	-7850.060
149462	2	1100	0.002091	0.001046	-7849.068
149464	2	1100	0.002296	0.001450	-7851.403
149466	2	1100	0.001880	0.001358	-7850.527
149468	2	1100	0.002145	0.001195	-7852.195
149470	2	1100	0.002510	0.001195	-7854.059
149472	2	1100	0.002326	0.001107	-7849.612
149474	2	1100	0.001845	0.001314	-7854.284
149476	2	1100	0.001581	0.001353	-7855.283
149478	2	1100	0.001578	0.001461	-7852.468
149480	2	1100	0.001674	0.001502	-7850.418
149482	2	1100	0.001878	0.001158	-7848.955
149484	2	1100	0.001774	0.001417	-7851.600
149486	2	1100	0.002202	0.001215	-7852.414
149488	2	1100	0.002202	0.001215	-7850.853
149490	2	1100	0.001768	0.000976	-7849.716
149492	2	1100	0.002276	0.000895	-7850.728
149494	2	1100	0.002618	0.001030	-7855.413
149496	2	1100	0.002092	0.001039	-7856.321
149498	2	1100	0.002721	0.001206	-7858.809
149500	2	1100	0.002083	0.000829	-7848.840
149502	2	1100	0.002097	0.000835	-7847.207
149504	2	1100	0.002097	0.000835	-7849.950
149506	2	1100	0.002221	0.000884	-7848.747
149508	2	1100	0.002428	0.000805	-7848.963
149510	2	1100	0.002643	0.000805	-7853.275
149512	2	1100	0.002643	0.000805	-7857.348
149514	2	1100	0.002643	0.000805	-7852.156
149516	2	1100	0.002154	0.000656	-7849.088
149518	2	1100	0.003209	0.000696	-7850.335
149520	2	1100	0.002447	0.000877	-7853.670
149522	2	1100	0.001876	0.000762	-7854.210
149524	2	1100	0.001876	0.000762	-7857.719
149526	2	1100	0.002200	0.000894	-7855.103
149528	2	1100	0.002200	0.000894	-7856.237
149530	2	1100	0.002210	0.000894	-7857.462
149532	2	1100	0.002169	0.001089	-7858.038
149534	2	1100	0.001609	0.001177	-7856.560
149536	2	1100	0.002016	0.001005	-7851.906
149538	2	1100	0.001608	0.000802	-7851.526
149540	2	1100	0.001895	0.000784	-7854.210
149542	2	1100	0.002178	0.000901	-7853.329
149544	2	1100	0.001887	0.000780	-7860.695
149546	2	1100	0.001904	0.000643	-7850.287
149548	2	1100	0.001794	0.000519	-7852.137
149550	2	1100	0.002023	0.000519	-7852.119
149552	2	1100	0.001832	0.000711	-7852.421
149554	2	1100	0.001474	0.000572	-7852.930
149556	2	1100	0.001425	0.000553	-7851.690
149558	2	1100	0.001425	0.000875	-7855.671
149560	3	1110	0.001248	0.001195	0.000048	-7856.994
149562	3	1110	0.002035	0.001474	0.000078	-7857.327
149564	3	1110	0.001629	0.001180	0.000062	-7854.980
149566	4	1111	0.001393	0.001347	0.000053	0.000032	-7851.983
149568	4	1111	0.001681	0.001627	0.000064	0.000014	-7854.603
149570	4	1111	0.002199	0.002127	0.000084	0.000019	-7858.301
149572	3	1110	0.001708	0.001652	0.000065	-7855.546
149574	2	1100	0.001814	0.001476	-7856.960
149576	2	1100	0.002318	0.001245	-7850.049
149578	2	1100	0.002141	0.001150	-7848.638
149580	2	1100	0.002376	0.001451	-7851.152
149582	2	1100	0.002631	0.001092	-7847.959
149584	2	1100	0.002164	0.001092	-7850.000
149586	2	1100	0.002803	0.001092	-7850.418
149588	2	1100	0.002400	0.001092	-7849.955
149590	2	1100	0.002416	0.000902	-7850.320
149592	2	1100	0.002083	0.001061	-7853.197
149594	2	1100	0.002083	0.001061	-7847.508
149596	2	1100	0.002083	0.001061	-7847.000
149598	2	1100	0.002459	0.001252	-7852.856
149600	2	1100	0.002459	0.001252	-7849.045
149602	2	1100	0.002557	0.001315	-7850.953
149604	2	1100	0.001611	0.001133	-7849.499
149606	2	1100	0.002360	0.001731	-7854.956
149608	2	1100	0.002684	0.001832	-7849.720
149610	2	1100	0.002720	0.002640	-7862.367
149612	2	1100	0.002808	0.002043	-7851.103
149614	2	1100	0.002609	0.002467	-7855.696
149616	2	1100	0.002405	0.001809	-7849.912
149618	2	1100	0.002673	0.001223	-7860.144
149620	2	1100	0.002374	0.001440	-7854.657
149622	2	1100	0.001737	0.001440	-7857.995
149624	2	1100	0.002128	0.001567	-7858.678
149626	2	1100	0.002161	0.001801	-7854.333
149628	2	1100	0.002161	0.001801	-7851.986
149630	2	1100	0.002613	0.002242	-7857.293
149632	2	1100	0.003066	0.002648	-7860.972
149634	2	1100	0.002015	0.001801	-7853.304
149636	2	1100	0.002431	0.002015	-7851.155
149638	2	1100	0.002972	0.002459	-7861.025
149640	2	1100	0.002972	0.002459	-7858.420
149642	2	1100	0.002972	0.002172	-7858.936
149644	2	1100	0.002742	0.002084	-7860.054
149646	2	1100	0.002647	0.002210	-7856.517
149648	2	1100	0.002328	0.002071	-7853.824
149650	2	1100	0.002566	0.002071	-7856.985
149652	2	1100	0.002566	0.001480	-7852.720
149654	2	1100	0.003281	0.001928	-7856.378
149656	2	1100	0.002768	0.001390	-7849.814
149658	2	1100	0.002671	0.001744	-7848.168
149660	2	1100	0.002329	0.001520	-7850.982
149662	2	1100	0.003367	0.001471	-7854.097
149664	2	1100	0.002739	0.001304	-7849.666
149666	2	1100	0.002290	0.001528	-7851.209
149668	2	1100	0.002219	0.001481	-7848.531
149670	2	1100	0.001942	0.001523	-7848.576
149672	2	1100	0.002359	0.001476	-7851.268
149674	2	1100	0.002350	0.002199	-7850.807
149676	2	1100	0.002872	0.001590	-7849.556
149678	2	1100	0.001958	0.001707	-7855.301
149680	2	1100	0.002222	0.001110	-7849.278
149682	2	1100	0.002577	0.001532	-7850.138
149684	2	1100	0.002577	0.001320	-7852.422
149686	2	1100	0.002577	0.001736	-7850.771
149688	2	1100	0.002577	0.001294	-7851.158
149690	2	1100	0.002216	0.001303	-7855.371
149692	2	1100	0.002614	0.001303	-7859.594
149694	2	1100	0.002668	0.001667	-7861.967
149696	2	1100	0.002588	0.001217	-7859.246
149698	2	1100	0.002855	0.001625	-7856.075
149700	2	1100	0.002865	0.001883	-7856.243
149702	2	1100	0.002386	0.001485	-7851.620
149704	3	1110	0.002673	0.001664	0.000053	-7852.959
149706	3	1110	0.002775	0.001748	0.000069	-7853.731
149708	2	1100	0.002428	0.001422	-7850.445
149710	2	1100	0.001971	0.001155	-7848.713
149712	2	1100	0.002089	0.001224	-7854.015
149714	2	1100	0.001776	0.001041	-7856.520
149716	2	1100	0.002218	0.001041	-7851.297
149718	2	1100	0.002218	0.001041	-7849.255
149720	2	1100	0.002586	0.001041	-7856.993
149722	2	1100	0.002574	0.001052	-7853.481
149724	2	1100	0.002068	0.000845	-7844.538
149726	2	1100	0.002093	0.000973	-7850.002
149728	2	1100	0.002161	0.001072	-7852.976
149730	2	1100	0.002161	0.001072	-7851.251
149732	2	1100	0.001640	0.000852	-7846.179
149734	2	1100	0.001871	0.000852	-7853.086
149736	2	1100	0.001728	0.000786	-7849.800
149738	2	1100	0.001728	0.000786	-7848.922
149740	2	1100	0.001728	0.000786	-7848.013
149742	2	1100	0.001858	0.000846	-7851.718
149744	2	1100	0.001858	0.000846	-7850.140
149746	2	1100	0.001858	0.000846	-7851.031
149748	2	1100	0.001858	0.000846	-7850.977
149750	1	1000	0.001858	-7852.440
149752	1	1000	0.002314	-7850.489
149754	1	1000	0.002014	-7846.037
149756	2	1100	0.002561	0.000691	-7859.288
149758	2	1100	0.001862	0.000737	-7857.162
149760	3	1110	0.001829	0.000737	0.000009	-7857.223
149762	2	1100	0.001829	0.000737	-7850.120
149764	2	1100	0.002452	0.000875	-7849.997
149766	2	1100	0.002435	0.000708	-7852.172
149768	2	1100	0.002260	0.000708	-7856.576
149770	2	1100	0.002305	0.000812	-7859.022
149772	2	1100	0.002606	0.000504	-7852.415
149774	2	1100	0.003070	0.000594	-7854.353
149776	2	1100	0.002361	0.000702	-7852.587
149778	2	1100	0.002031	0.000604	-7851.769
149780	2	1100	0.002441	0.000726	-7858.679
149782	2	1100	0.002441	0.000726	-7853.735
149784	2	1100	0.002296	0.000683	-7848.906
149786	2	1100	0.002131	0.000683	-7854.638
149788	2	1100	0.002131	0.000683	-7851.474
149790	2	1100	0.002387	0.000947	-7852.623
149792	2	1100	0.002404	0.000841	-7851.665
149794	2	1100	0.002002	0.000509	-7851.915
149796	2	1100	0.002714	0.000690	-7860.436
149798	2	1100	0.003035	0.000798	-7855.958
149800	2	1100	0.001952	0.000650	-7845.120
149802	2	1100	0.001952	0.001075	-7853.980
149804	2	1100	0.001952	0.000805	-7849.203
149806	2	1100	0.002205	0.000909	-7853.234
149808	2	1100	0.002074	0.000909	-7860.538
149810	2	1100	0.002714	0.001054	-7853.957
149812	2	1100	0.002438	0.001054	-7850.685
149814	2	1100	0.002739	0.001184	-7852.983
149816	2	1100	0.003026	0.000708	-7851.551
149818	2	1100	0.003063	0.000708	-7852.850
149820	2	1100	0.002030	0.000488	-7847.422
149822	2	1100	0.002357	0.000566	-7852.367
149824	2	1100	0.002568	0.000695	-7852.755
149826	2	1100	0.002668	0.000812	-7849.418
149828	2	1100	0.002259	0.000941	-7853.328
149830	2	1100	0.002488	0.000932	-7851.313
149832	2	1100	0.002229	0.001201	-7846.260
149834	2	1100	0.002355	0.000920	-7848.416
149836	2	1100	0.002001	0.001161	-7857.564
149838	2	1100	0.002001	0.000893	-7851.934
149840	2	1100	0.002118	0.001099	-7853.769
149842	2	1100	0.001971	0.000947	-7853.593
149844	2	1100	0.002493	0.001514	-7854.370
149846	2	1100	0.002493	0.001514	-7855.267
149848	2	1100	0.002563	0.001927	-7853.820
149850	2	1100	0.002147	0.001182	-7849.234
149852	2	1100	0.003163	0.001617	-7855.572
149854	2	1100	0.002824	0.001313	-7854.252
149856	2	1100	0.002688	0.001531	-7855.111
149858	2	1100	0.002173	0.001358	-7850.671
149860	2	1100	0.002524	0.001498	-7850.590
149862	2	1100	0.002017	0.000992	-7854.889
149864	2	1100	0.002017	0.000625	-7850.520
149866	2	1100	0.002351	0.000776	-7856.914
149868	2	1100	0.002590	0.001414	-7858.890
149870	2	1100	0.001921	0.001389	-7850.783
149872	2	1100	0.002219	0.001389	-7854.639
149874	2	1100	0.002065	0.000983	-7848.034
149876	2	1100	0.002428	0.001484	-7861.009
149878	2	1100	0.002414	0.000822	-7851.848
149880	2	1100	0.002719	0.001356	-7860.663
149882	2	1100	0.002761	0.001137	-7861.807
149884	2	1100	0.002430	0.001250	-7863.734
149886	2	1100	0.002430	0.001653	-7861.813
149888	2	1100	0.002064	0.001405	-7857.787
149890	2	1100	0.002536	0.001405	-7857.775
149892	2	1100	0.002536	0.001575	-7859.955
149894	2	1100	0.002536	0.001248	-7858.671
149896	2	1100	0.002378	0.001527	-7853.381
149898	2	1100	0.002579	0.001819	-7849.865
149900	2	1100	0.002064	0.001456	-7849.196
149902	2	1100	0.002434	0.001872	-7859.481
149904	2	1100	0.001970	0.001116	-7851.308
149906	2	1100	0.001970	0.001116	-7850.886
149908	2	1100	0.002763	0.001116	-7853.376
149910	2	1100	0.002172	0.001450	-7851.915
149912	2	1100	0.002776	0.002039	-7855.441
149914	2	1100	0.002226	0.001328	-7847.843
149916	2	1100	0.001919	0.001499	-7852.573
149918	2	1100	0.002342	0.001499	-7862.065
149920	2	1100	0.002657	0.001701	-7855.293
149922	2	1100	0.002156	0.001330	-7848.459
149924	2	1100	0.002739	0.001283	-7858.517
149926	2	1100	0.002917	0.001442	-7848.587
149928	2	1100	0.002305	0.001442	-7849.445
149930	2	1100	0.002305	0.000785	-7852.871
149932	2	1100	0.002352	0.001040	-7851.605
149934	2	1100	0.001975	0.001040	-7854.415
149936	2	1100	0.002271	0.000911	-7852.397
149938	2	1100	0.001991	0.000678	-7850.314
149940	2	1100	0.001991	0.000678	-7852.353
149942	2	1100	0.001783	0.000678	-7853.107
149944	2	1100	0.001783	0.000678	-7857.064
149946	2	1100	0.002380	0.000678	-7857.005
149948	2	1100	0.001725	0.000678	-7849.957
149950	2	1100	0.001725	0.000678	-7847.057
149952	2	1100	0.001725	0.000678	-7849.652
149954	2	1100	0.002372	0.000849	-7854.681
149956	2	1100	0.002048	0.000849	-7851.736
149958	2	1100	0.002709	0.001263	-7856.962
149960	2	1100	0.001880	0.000870	-7851.357
149962	2	1100	0.003040	0.001004	-7854.800
149964	2	1100	0.002817	0.001004	-7855.072
149966	2	1100	0.002828	0.001130	-7850.076
149968	2	1100	0.002247	0.001531	-7856.080
149970	2	1100	0.002887	0.001703	-7855.904
149972	2	1100	0.002887	0.001992	-7854.681
149974	2	1100	0.002422	0.002137	-7852.183
149976	2	1100	0.002422	0.001933	-7855.758
149978	2	1100	0.002102	0.001259	-7852.180
149980	2	1100	0.001626	0.001271	-7853.309
149982	2	1100	0.001626	0.001412	-7850.452
149984	2	1100	0.001818	0.001412	-7851.439
149986	2	1100	0.002064	0.001412	-7853.741
149988	2	1100	0.002414	0.000979	-7854.069
149990	2	1100	0.002414	0.000979	-7852.432
149992	2	1100	0.002411	0.000979	-7855.336
149994	2	1100	0.001707	0.001219	-7849.999
149996	2	1100	0.002244	0.001603	-7853.547
149998	2	1100	0.002747	0.001525	-7854.046
150000	2	1100	0.002082	0.001525	-7852.622
150002	2	1100	0.002404	0.001057	-7852.628
150004	2	1100	0.002627	0.001155	-7855.930
150006	1	1000	0.002285	-7847.986
150008	1	1000	0.002285	-7851.124
150010	2	1100	0.002237	0.000911	-7858.789
150012	2	1100	0.001665	0.000678	-7850.304
150014	2	1100	0.002358	0.000678	-7854.675
150016	3	1110	0.002984	0.000678	0.000025	-7861.867
150018	2	1100	0.002310	0.000581	-7853.999
150020	2	1100	0.002541	0.000581	-7849.253
150022	2	1100	0.002121	0.000581	-7847.383
150024	2	1100	0.002489	0.000581	-7851.671
150026	2	1100	0.002098	0.000873	-7855.800
150028	2	1100	0.002292	0.000547	-7860.900
150030	2	1100	0.002258	0.001148	-7856.822
150032	2	1100	0.002038	0.001317	-7860.045
150034	2	1100	0.002038	0.001570	-7852.900
150036	2	1100	0.002038	0.001570	-7853.525
150038	2	1100	0.002265	0.001738	-7851.036
150040	2	1100	0.001909	0.001169	-7856.824
150042	2	1100	0.002366	0.001092	-7855.153
150044	2	1100	0.002388	0.001246	-7858.445
150046	2	1100	0.002006	0.000886	-7851.782
150048	2	1100	0.002012	0.000888	-7850.125
150050	2	1100	0.001729	0.001097	-7848.934
150052	2	1100	0.001729	0.001097	-7856.647
150054	2	1100	0.002176	0.000998	-7851.367
150056	2	1100	0.002176	0.000998	-7852.154
150058	2	1100	0.002211	0.001077	-7849.163
150060	2	1100	0.002211	0.001077	-7853.514
150062	2	1100	0.002939	0.001077	-7856.741
150064	2	1100	0.002513	0.001263	-7846.521
150066	2	1100	0.002418	0.002013	-7851.790
150068	2	1100	0.002418	0.001932	-7854.268
150070	2	1100	0.001971	0.001574	-7852.111
150072	2	1100	0.002117	0.001691	-7851.299
150074	2	1100	0.002302	0.001691	-7849.500
150076	2	1100	0.002307	0.001621	-7854.026
150078	2	1100	0.002325	0.001634	-7856.234
150080	2	1100	0.001832	0.000918	-7856.802
150082	2	1100	0.001775	0.001208	-7859.477
150084	2	1100	0.001775	0.001208	-7857.828
150086	2	1100	0.002148	0.001462	-7852.744
150088	2	1100	0.002362	0.000931	-7851.000
150090	2	1100	0.001763	0.000682	-7859.454
150092	2	1100	0.002074	0.001039	-7859.020
150094	2	1100	0.003065	0.000480	-7849.016
150096	2	1100	0.003065	0.000480	-7855.465
150098	2	1100	0.002927	0.000554	-7849.917
150100	2	1100	0.002474	0.000554	-7849.002
150102	2	1100	0.003028	0.000968	-7854.817
150104	2	1100	0.002480	0.000562	-7848.337
150106	2	1100	0.002811	0.000562	-7860.288
150108	2	1100	0.002811	0.000562	-7858.314
150110	2	1100	0.002219	0.000768	-7852.513
150112	2	1100	0.002510	0.000868	-7856.181
150114	2	1100	0.002362	0.001373	-7852.879
150116	2	1100	0.002502	0.001204	-7852.672
150118	2	1100	0.002991	0.001396	-7859.942
150120	2	1100	0.002407	0.000935	-7847.493
